Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Software quality assurance tester ,United States,3.9,Specialized Recruiting Group,Senior Quality Assurance Engineer - Metal,"Hawthorne, CA",$100K - $115K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2404&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3c6d9e45&cb=1743694304328&jobListingId=1009692080778&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu4f4n0m20q800-09928b197da54962---6NYlbfkN0C5yGyyRq63kHWQp-nqD14wGFax5lgJQIaOWqu-eBUlWpc91_xVWWFw2TFbocEq8eiAPoKyoyY1eO3AD_9LpIBAnPlryyfOI-07402wxrbiBT9Nsz87SFilHG-SeTb71w_ggF96x16R-XXpChcGDGujn4BEUpXR6dhNiZverKP8UB9MQYQSJVWdGhWJXwOBCfo-IXVIyy8VhEW9Ypv9W7_4sEMGy2t05R8Dnj1fysIdaQeXDkDmGcZzYfqx14abErgHpKc4TJxpESx35k1a0L6wLmFO1dznkwlqRlhlpxmbaRuNQp7r2WRhYjJ4p0DzgU2up7CgwVYY1-eW0DYHG6amam98Ldim615RdZfsaG1Q7Xg7-dIY_A10kokKCF4EY90vFQ2LV93f9GNwvdruJoAXDSN49hENl66wh_FIJc2ZrvGyNDAtHxpu0m_EYD_jdy6P5odda-fqW5fydenN0nGXjq0HRQf_MYvyDc98won4EMb3kzoMEh0XRYBIqQjbqzq7JpaSg-H3PTBZap-xhyOH1cRuOMmtpBDYp0e3guUTI8LPV5cKNbjxNiLqFbThzH0lNSbV1d02y4YwyYBFMJWR6mKCZXRqayDrazBlVH-6umdvmKWc05Y_CwQg6_nfR008QmmKQmQg56Rq_J4ahufW6H8D4tqC_I_ON9NfpufIa3UgnAzASPIxUO5yLuwYZ5LvWAt8uRaGQnua-7Nnm653n9edrHaxwWDId1kf4cPl33EJ2VG3mcmSw8rVtxQzdiNnhjq0tsHLFA%3D%3D,"3+ years of experience in quality assurance, manufacturing, or a related field. 2+ years of related technical/industry knowledge (e.g., root cause analysis,…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Calibration, ERP systems
      
    "
 Software quality assurance tester ,United States,3.4,LTIMindtree,Senior Specialist - Quality Engineering,"Irvine, CA",$103K - $152K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=2405&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_9f4a4e14&cb=1743694304325&jobListingId=1009670910282&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu4f4n0m20q800-d8826e196a0e7bed---6NYlbfkN0DGQGqBDMx6A8AmUwMHqwH1Bji_O9JKiQMSo1T_WGQXVPGsOjwWPlvWTJlM47EieU4uXg_8MJ8IT6PqP6Xjk63Rup_YwxFboxpV66DjcC0Wka7NOnDtF6Jd-aj_AqPXAo343M5TQo-yNTY0vilhZ-9AKq_9Fj0ttQifdapPDEHQCKCAJkhXAmBtYe_y2uKXPLL8wzh33NIdAXdQtv92Zdkx4_2h4dcRjnHFD4n0hJJdfe18bRmYPUhIjUx9EblsfhnsK6yLrS6eQVkmbj0Xh1p4OjVZWEvpTi2__II_zpZEJ7aI0ra1QiEkRRQPLyK5AwKc2G5osrrIMhVX1msG9pb_rpMxIdDZwbDmWYH3XZiRHW0MF3puQOuebJcPs2V5PshSDC6iEF4tEcfY30hDefRFZJ-BhsLYYHvq7DQwUKF4JjZ7VgeHbfeidvKBJBmCWYLa9g-sODg8RKJA2VLedV0Jiz191jxl3SzHFzs6H3IaHlihw0QYnRD1UihD7DC-ewcCCgCGlkpdmk4d3TD2jGvjIHn2ihB1iC2qistIZ4SYOp9Os40h2Cfypf3Q8kH0ZKRqO12KH1l9YAwR9Fl00ITGrWoziDAI54PXkraRkaXOWdQG7nJdfDBhjazGsbloNxc2buz3IcPD2_kOIesCugmnWpEnswvtku1Aq9nLH3B65DXDyAOt04DRu0dCsAqdVAaNIsNqyPvd7_M75D0FfLzsb0zfyCAcgB_eRg1rkPKuUkd8glpyH-lJft10MdSVnXIIvmxfZzJrYYyNbwEW0OGTFZsrJKeeeuEF-fpSsAMdkzkHKi6iEBTGGHxoUKv5Az4GjhHuOOvr8A%3D%3D,"Design develop and execute automation scripts using opensource tools. Stay uptodate with new testing tools and test strategies. 401(k) Plan with Company match.&hellip;
      
        Skills: Selenium, Java, SQL, Analysis skills, APIs
      
    "
 Software quality assurance tester ,United States,3.4,LTIMindtree,Senior Specialist - Quality Engineering,"Edison, NJ",$100K - $148K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2406&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_085c2962&cb=1743694304325&jobListingId=1009651968796&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu4f4n0m20q800-904299785b5f5ca4---6NYlbfkN0DGQGqBDMx6A8AmUwMHqwH1Bji_O9JKiQMSo1T_WGQXVPGsOjwWPlvWTJlM47EieU6-Ri3aX5kPMh5BC93YB45bfZBFmyd2CJeBH7YdmQzWtiMZAaui9jOESbCIhS76DIRI_rcMUjkTE7Jr6z_U6Y_ZaCWM4US0qZcqri-aCVH3auvLfve4_Br47ys5VCT56u90AhJ9yWH-9knUVC7GwlMjaPJj2lSif_EKZ7bxud_JidRMcd9g6XjeIPLFQAYjUmRio0rJUNlukMMSmcwMmdYe15jUu45L7O9tenHDmE-BCtwcr8OC-LzytW5sMWppyvUC4jlo53mJEXC6Y6RVstUUAHXpdlZlGzguvCNDQtOBzDKDySlbkvzxD3BTgoyKA7IY_wsSDDWgOpVDAF8KnkpQpKLxhDGgaUIL9qjYwa-oUP3KAZQozA9GN5VackpqPCTp4PCLr5TQaREHfNqoNOxwNZb-S1gneq2Hpwt4MQWJ5HNmMvMubELWbV5eHgbRcQ8rxYBkUEvjF4aogiKJ3NNGKRTFuBd9WPmV_NggHe_9r1iUkVD0Rh4_Q6-s1XADDGATvi4BYjpUcoLQhM-dHmkHjsOw3kM4U3MHDoLtYNxdV8hMyCXqiMPkSyUt_HjMw0QjUzN3-QBgL2D5NOsR_MoOQbfIMHJdgg7J8TLzCF9YKxmPSDo2VAi6V1vHurZ8KdOmeNeHoYEybBgNmoqoS4BrrZnm0ASyerut3Zze5AdTVv5swglFSpRmsxOSPJ1_ROe0rQc-mU4iVfymFZvPEcN81u7smORLARAJO-fqZiBzJgnQw6OGar0ZG6-HmCjUbmfiCVlIlm3yAw%3D%3D,"Utilization of business functional and or technical expertise is needed to effectively develop and execute the test strategy and planning activities.&hellip;
      
        Skills: Test automation, Selenium, Microsoft Office, Microservices, SQL
      
    "
 Software quality assurance tester ,United States,3.6,Peraton,Senior Software Test Engineer (Automated),"Herndon, VA",$112K - $179K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2407&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_44e4cdbc&cb=1743694304325&jobListingId=1009633766135&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inu4f4n0m20q800-8a5173d41dac191c---6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9LO0mISChZgts3QCvI8K0Iu2lTuEcXTkscTdt5M9u9quSvYHIOKsFTJv-6ZSzypLwPuITmcrZ5l_074dycGUWNabrKMp2LChrdyh0W29CNLSAG9qzuCXdEF0lCpO9MMmb9XgD3prSxbU3CuTEGNs9PwHA81bcGXurfwwGJ-aDdh2f3L2HzvussoV5PfvodZngDR1arMYrUoteLEACojAAruKp9hLgj2X-a2msWXkkVGwqgDEoIkEaqyIDNjrAsvTB8AcUvyXaq8RdWBxlGRRFaRW4qrc0PgtnBLT56VbxmkhuVA9ObZsUC7t1d925OMK7evVNCuOlI_nRUFupEhWX6ZbmT6tfVZ1SDjz2fgjAHb3FKitUCuscGbrIJSj3M6AEsbdYJFm0B7yCd2IjKJY26M1yESSv2ubWHHoZIEWx7H0V9_XMS0aEWEgGw7KcttYlvxxGnm2cv1FOvOv6RZeR9PGYFbTr2AtnADZUqL2rgCZC8f9NFZP5bW8W8BwXh2nKS5R7y5WKq7G6DQg9rXFxMPjKiyAPJGHczIeW6Q6zPsOdzUk4GoB_UYrm8cHxhs2SlqM3cn7BaJrLk9NtuZP0RXDusRqkleIYJZo0sE4Kvh-4Zvd3qNpLKAac5qZ2PEZDv3qHWducB_e4SlAsSAPQ5qjPL0BQekBzeum3dyp4tx4zpCfg8prCtQ7ycecsq6QBrTxLpgJZ4YcgSwtLAeG9Lo-Gq8oiDYZ1lhALet3ZrZLoNKVvFv78ggFRCjTwH6m90QTwuQtFKzW9xFx8hjLT_-LAsMP-lE2i9AWrW0oOgS7fCTGIOuKXFXKvAH2GQTPP6mfNk6zHtaW,"Design and write test plans and procedures, analyze test results and develop and review code as necessary. Experience creating or maintaining automated software…&hellip;
      
        Skills: Jira, Ansible, Test automation, Selenium, PostgreSQL
      
    "
 Software quality assurance tester ,United States,3.8,ALTA IT Services,QA Lead,"Bethesda, MD",$54.00 Per Hour (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2408&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_b72772d0&cb=1743694304325&jobListingId=1009663925228&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inu4f4n0m20q800-67dab21266eb2726---6NYlbfkN0AXtvPDqDev6liskt-h_3vAUEMM26GmMOlWYCAn-kvNiXTWhOpXUsJAjGAig0pzkva0XcHgdhIhbwSIxZzYyCLMyH05mot27y8hTOMOFQ-pdij66e_7RfNYEp6A6gYdB98c12U_80iZmHTjRqAhSYjCQYG7n8HG4-17kqVvKNu-uH6ZEd1YvVEiwHXpZ8atDNClcfpWt_rEOkTwGzkejoMs94Njli1yy3GJiQMdxmE2-2QtcYsgubxTHcCxltGoUHupFnomv8d6iCoDGJVU3XvmeSstcFWTPLvd7GPfZcO1boi6PnW46gcr9Mx0FU8i5_2TSQsIjOxeBmsJ60zmEWB4YLnYnN2phSm2RLbF6jmhyZlZPYdkieHF5x4iaIJphpAV-pfv4peHBHszHic5iObaA6-z_PgMZFz9CICNnNsoUAgXddVUYJkkrTAZMkNh6X7dg03NYnsQsgL0Y6Ty0EsmnRww-NxZOIfdPA5agzCcm5rgZ623vX_EdzRFG3q6LPyfbsbN-FQGlGO5Ed7oHxulnz_0dSEsO7oY2zdP0yTj0gk9dpQ9akHwq4Wbetw6L-QcE7DHyOs4mdoiDH9IR-Qr4_CEFPY71XIYEMQS1GO1nJnibFy6pNFagz-UukhtS_xmN1JFO_jrv0jIydTgXi9PXhNUT5Zxen82JETay0nDiy-ZjdUXN27a35AvMgk4YhoeiZUA5t2cw2dR5zkkwRmTwykHmMY5jUMiIdHhLcc4-dYzGasny5EKVWg234wHjIu5vUS-90QsPORlm9GjZtV3VuIli7BdHKZA0FGSBbqXzX6ytpso6ctV,"Work with software architects and developers throughout the software development life cycle to develop software test strategy and plan.&hellip;
      
        Skills: Computer science, Agile, SDLC
      
    "
 Software quality assurance tester ,United States,3.8,ALTA IT Services,Lead QA Engineer (Top Secret clearance),"Washington, DC",$140K - $148K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=2409&ao=1110586&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_e7c95f97&cb=1743694304325&jobListingId=1009683916154&cpc=2CAED5C921A5F994&jrtk=5-yul1-0-1inu4f4n0m20q800-86ac6b1780e62b63---6NYlbfkN0AXtvPDqDev6liskt-h_3vAUEMM26GmMOlWYCAn-kvNiXTWhOpXUsJAjGAig0pzkvaCcQq7HSExxVOb-UeQTR_2U50-klvomneuM_vDIj8ipqTRlZWvsjLKuSvNTL-gavtdcgA_WJlj76ErYTKBz3NFqVWfi1ZZwv3SU21ossDeJ660O0uiM0lJ3CJXGmKjtXDT0d9KKkLPyldoY1tJYq-4gUH_55eMGCA9tnCCGGuA7fbo_P6_Lp_gdBqXI1FNpUbmPXpVRGFCWib3bXxIO_3hZGuVKu8THmnj8VVMDc4jjFOZNuyY_IqVZwhb6eiJo2USAn996M0oh1TDm61Owg_P-KiIN7w1gITDF8bZkbJrrpSwxoZDUukahKatYGgmCqXeFmjkXFxWzh3t-fBcH5RUTwtD9TFGMIsUbQXB91YklFbrHl0v-vgDSz5dPLxDLzG2tu0o-K8i2PCyVUc5320lGklkQbqUUlAquVti8ESFHX6llBYLhQ8BseWXWZKYNb_17jkX8Zyyjy1iPZYjG4A_SS1hkQ0sbzdvvdC9yR7MkdCP__PrYTArfdvfxh8Nx-OMBYJN2zjuTzUghR0KlCYflXL8Qcyw5xut8lOQ_-b3tOYVSTonE168jWxsw0TOI1yyiqrCoqGyfqFuIvlZv2c_pohOrvCxnDRg1BbQKCNDAXQPVFeo1RdFVWGZNEM_AYBTs7GCfbHJ3nByEUYW9xUQZrJrLqVjDN4xGZrf6EP5hd8torInzZyeA5YP7r7aNGmuiNozbTldHwU6LHYZ039iEjBaBJ1REaqi-uzs6VnpVyBDorwWXsCYzliOotzaxhh2DA4kLv8_hFrA8b-tgBa-1RdpM3ZMdQg%3D,"ALTA IT Services is seeking a highly skilled and knowledgeable Quality Assurance Engineer – Lead that is responsible for working with multiple teams to assess…&hellip;
      
        Skills: Azure, Kanban, Process improvement, AWS, Supervising experience
      
    "
 Software quality assurance tester ,United States,3.1,RVO Health,Senior QA Engineer,"Minneapolis, MN",$101K - $135K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2410&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_e88c2116&cb=1743694304325&jobListingId=1009635781908&jrtk=5-yul1-0-1inu4f4n0m20q800-2ec1c667b5c803f1,"Assess the current set of automation tools and framework and make recommendations on our automation strategy. Proficiency in DataDog and BrowserStack.&hellip;
      
        Skills: Selenium, AWS, JavaScript, Continuous integration, Software development
      
    "
 Software quality assurance tester ,United States,3.6,Joby Aviation,Developmental Quality Assurance Lead Engineer,"Santa Cruz, CA",$105K - $180K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=2411&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_b016a0f6&cb=1743694304326&jobListingId=1009689863161&jrtk=5-yul1-0-1inu4f4n0m20q800-6ad621a567823579,"BS in engineering or technical area (e.g., computer science, electronics technician); MS preferred. The Developmental Quality Assurance engineering staff work…&hellip;
      
        Skills: Jira, Spanish, Computer science, Writing skills, English
      
    "
 Software quality assurance tester ,United States,,STEM Search Group,Manual QA Lead,"Greenville, SC",$78K - $108K (Glassdoor est.),30d,https://www.glassdoor.com/partner/jobListing.htm?pos=2412&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f5b331df&cb=1743694304326&jobListingId=1009659410879&jrtk=5-yul1-0-1inu4f4n0m20q800-c856480added791d,"Familiarity with test case management tools, bug tracking systems, API testing tools, and load testing tools.&hellip;
      
        Skills: Writing skills, Performance testing, Analysis skills, Usability, APIs
      
    "
 Software quality assurance tester ,United States,3.8,Capgemini Engineering,Senior Product Software Engineer - Manual Test / QA Lead,"Washington, DC",$84K - $179K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=2413&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_af5fcc78&cb=1743694304327&jobListingId=1009686853551&jrtk=5-yul1-0-1inu4f4n0m20q800-e390873f437ca5ee,"Bachelor's degree in Computer Science, Information Technology, or a related field. Stay updated on the latest testing methodologies and tools to improve the…&hellip;
      
        Skills: CI/CD, Hospitality, Computer science, Azure, Management
      
    "
 Software quality assurance tester ,United States,3.6,"Mercury Insurance Services, LLC",Lead SW QA Engineer,Remote,$75K - $175K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=2414&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_7cfc737a&cb=1743694304327&jobListingId=1009670070116&jrtk=5-yul1-0-1inu4f4n0m20q800-57d29f337da5b7d5,"Manages activities to develop manual and/or SOA test cases in black/grey box environments that can be transitioned to automated scripts after successful manual…&hellip;
      
        Skills: Jira, HP ALM, Management, Software troubleshooting, Test automation
      
    "
 Software quality assurance tester ,United States,3.7,Charles Schwab,Sr. QA Engineer Lead,"Southlake, TX",$127K - $169K (Employer est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=2415&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_53ca27a1&cb=1743694304328&jobListingId=1009671913696&jrtk=5-yul1-0-1inu4f4n0m20q800-ae1fa9f7954c283e,"Participate in PI planning, review requirements specifications and technical design documents to provide timely and meaningful feedback to Product Owners and…&hellip;
      
        Skills: Jira, Microsoft Word, CI/CD, Microsoft Excel, DevOps
      
    "
 Software quality assurance tester ,United States,4.1,Juniper Networks,QA Engineer 3,"Cupertino, CA",$120K - $173K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2416&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d21d04cf&cb=1743694304327&jobListingId=1009647528594&jrtk=5-yul1-0-1inu4f4n0m20q800-4fd5098246ce6410,"The Engineer will work on verification of various features on Mist Edge and also assist Customer Success Team with any field reported issue.&hellip;
      
        Skills: Jira, Cisco ISE, Cloud architecture, DHCP, Confluence
      
    "
 Software quality assurance tester ,United States,4.7,"Interclypse, Inc.",Quality Assurance Consultant (Senior),"Annapolis Junction, MD",,3d,https://www.glassdoor.com/partner/jobListing.htm?pos=2417&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_f03141ad&cb=1743694304327&jobListingId=1009690538854&jrtk=5-yul1-0-1inu4f4n0m20q800-98cea11155c347eb,"Interclypse is supporting several Maryland state agencies in the modernization and sustainment of critical systems. Join our team by applying today!&hellip;
      
        Skills: Quality assurance, Communication skills
      
    "
 Software quality assurance tester ,United States,4.2,Vignesh Technological Solutions,QA Analyst II,"Indianapolis, IN",$55K - $75K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2418&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_861c686d&cb=1743694304329&jobListingId=1008643939409&jrtk=5-yul1-0-1inu4f4n0m20q800-924c41af9b906ffe,"Position requires a Master’s Degree in Computer Science, Engineering, or related field and six (6) months of experience.&hellip;
      
        Skills: Computer science, Oracle, C#, Java, SQL
      
    "
 Software quality assurance tester ,United States,3.5,GlobalStep,Games QA Test Lead,"Richardson, TX",$71K - $116K (Glassdoor est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=2419&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_27db9f18&cb=1743694304327&jobListingId=1009691825273&jrtk=5-yul1-0-1inu4f4n0m20q800-adba09da392ed801,"Experience in technical network testing using various diagnostic tools. Be the main point of contact with clients and maintain a high level of communication…&hellip;
      
        Skills: Jira, Microsoft Excel, English, Windows, Computer networking
      
    "
 Software quality assurance tester ,United States,3.8,Alarm.com,Software QA Specialist II,"Liberty Lake, WA",$19.00 - $28.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2420&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_27041d64&cb=1743694304327&jobListingId=1009611976033&jrtk=5-yul1-0-1inu4f4n0m20q800-0e6768ba21813901,"Free access to the Headspace app for you and up to five friends and family members. JOB SUMMARY: The Software Quality Assurance Specialist is responsible for…&hellip;
      
        Skills: Jira
      
    "
 Software quality assurance tester ,United States,3.1,Care.com,Senior Mobile QA Engineer,"Austin, TX",$140K - $170K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=2421&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a4dacf0a&cb=1743694304328&jobListingId=1009687803255&jrtk=5-yul1-0-1inu4f4n0m20q800-8d6660d0dad3b5a3,"Experience with CI/CD integration, working with tools such as Jenkins, GitHub Actions, or Bitrise. Stay up to date with the latest mobile testing tools, best…&hellip;
      
        Skills: CI/CD, Software troubleshooting, Mobile applications, iOS, Test automation
      
    "
 Software quality assurance tester ,United States,2.5,Citizens Property Insurance Corporation,Sr. Software QA Analyst,"Jacksonville, FL",$66K - $95K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2422&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_1e63d117&cb=1743694304329&jobListingId=1009637409422&jrtk=5-yul1-0-1inu4f4n0m20q800-8ded010fc2929d4a,"Knowledge of API testing tools like Soap UI. Actively participate in requirement grooming/elaboration, project estimation and design discussions to conduct end…&hellip;
      
        Skills: SQL, Quality assurance, APIs, Software testing, Agile
      
    "
 Software quality assurance tester ,United States,4.4,SambaSafety,Senior QA Engineer,United States,$120K - $140K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=2423&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1092d782&cb=1743694304329&jobListingId=1009676158783&jrtk=5-yul1-0-1inu4f4n0m20q800-0750ca4343960178,"The candidate will also develop and maintain automated UI test scripts using Selenium, integrate tests into the CI/CD pipeline, and collaborate with cross…&hellip;
      
        Skills: CI/CD, Selenium, Performance testing, Java, SQL
      
    "
 Software quality assurance tester ,United States,,Magnify Technologies,Senior QA Engineer (Contract),"Seattle, WA",$87K - $123K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2424&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_e97bd6ab&cb=1743694304329&jobListingId=1009481187910&jrtk=5-yul1-0-1inu4f4n0m20q800-29c7ac61226c1941,"You will collaborate closely with developers, product managers, and other stakeholders to design, develop, and execute comprehensive test strategies.&hellip;
      
        Skills: CI/CD, Computer science, TestNG, JUnit, Bootstrap
      
    "
 Software quality assurance tester ,United States,3.7,Mitutoyo America Corporation,"Software Analyst II - Aurora, IL","Aurora, IL",$60K - $70K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2425&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bbddf884&cb=1743694304329&jobListingId=1009646056359&jrtk=5-yul1-0-1inu4f4n0m20q800-b52e879b1520c19f,"Respond to user calls providing technical assistance to resolve moderately complex problems. Act as a key intermediary between business stakeholders and…&hellip;
      
        Skills: Precision measuring instruments, Software troubleshooting, Analysis skills, Quality control
      
    "
 Software quality assurance tester ,United States,3.6,DMI,QA Lead,"Auburn Hills, MI",$87K - $116K (Glassdoor est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=2426&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_c0ddceaa&cb=1743694304328&jobListingId=1009662900119&jrtk=5-yul1-0-1inu4f4n0m20q800-0de82f60a20a3a9e,"Work with software architects and developers throughout the software development life cycle to develop software test strategy and plan.&hellip;
      
        Skills: Computer science, Agile, SDLC
      
    "
 Software quality assurance tester ,United States,3.1,Concentra,"Engineer III, Quality Assurance - IT","Addison, TX",$63K - $90K (Glassdoor est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=2427&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&cs=1_1fa1becf&cb=1743694304329&jobListingId=1009680504759&jrtk=5-yul1-0-1inu4f4n0m20q800-0daeb8ddae57d751,"Ability to communicate complex technical QE concepts to non-technical stakeholders. Drive innovation by researching and recommending new tools, technologies,…&hellip;
      
        Skills: Jira, CI/CD, Fiddler, ASP.NET, TCP
      
    "
 Software quality assurance tester ,United States,3.9,Assured,Staff QA Engineer,California,$150K - $170K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2428&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3b2f385f&cb=1743694304329&jobListingId=1009515372236&jrtk=5-yul1-0-1inu4f4n0m20q800-93787754f08519ea,"Identify opportunities to improve QA processes, tools, and methodologies, driving continuous improvement initiatives within the team.&hellip;
      
        Skills: CI/CD, Test automation, Selenium, Quality assurance, JavaScript
      
    "
 Software quality assurance tester ,United States,3.5,"SEKISUI Diagnostics, LLC",Principal QA Engineer,"San Diego, CA",$130K - $145K (Employer est.),10d,https://www.glassdoor.com/partner/jobListing.htm?pos=2429&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8dbc98f9&cb=1743694304329&jobListingId=1009683169023&jrtk=5-yul1-0-1inu4f4n0m20q800-fa4faffe0bb37f48,"Collaborate with cross-functional stakeholders to lead complex investigations and implement robust corrective actions to ensure good manufacturing practices;…&hellip;
      
        Skills: Continuous improvement
      
    "
 Software quality assurance tester ,United States,,Escape Velocity Entertainment Inc,Certification QA Lead | North America | Canada | Europe | Fully Remote,Remote,,27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2430&ao=1136043&s=58&guid=00000195fc4792ac8287f1f212cc8b1f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2946e4dc&cb=1743694304329&jobListingId=1009663301851&jrtk=5-yul1-0-1inu4f4n0m20q800-6ce1d97ed53cb208,"Oversee certification testing for different platforms PS5, Xbox One, and mobile ensuring adherence to the different platform standards.&hellip;
      
        Skills: Jira, Production design, Project management, Project management software, Leadership
      
    "
