Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Security analyst ,United States,3.4,Stafford Technology,"IT Security Analyst - contract to hire - Hybrid - Columbus, OH - W2 only","Dublin, OH",$40.00 - $50.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2818&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_14567503&cb=1743698381417&jobListingId=1009653543945&cpc=3DB599BF2F4828F0&jrtk=5-yul1-0-1inu8bi4sj72n806-7e03a089268fd252---6NYlbfkN0Dh8yKYC7BtZqCs9O06EjIceWgqnuO8KhgnlZL1JbrNEHIZh-1MzesZht3okmUvnVYoV6ztkiJoCoUrTl5DWPxdF7DQ9fGVUqLPR55rBFhs4oa0EuAgMwvp09pf1YWVPVTR9Q2JlvEf8mRRi5zflzgmYKpG0ikxNisl1kSvVOE2bGAo7nzpVzO1aURhAPLknad1oLTB_odvaEiQDDSlf6jU-Ty03NJcsfpsB4NXoMjycyD98guFn8zJF7jq6pYDrAZX-WafYAEwoxOHKbqhWdn1F0HPNT4Wili22ptlcfRMXmRfmo6hirdt5jkmqosJK_xeX2LTEQWadblDM1kmqfWloHB3OSbzum370LuZiAcAq30Veudswan_le5XyW__zxpC3nYm6i5NWQn2FeX30hxzLwXrS90Y1b3G_AI_DV93-nB55Y4ab7oEKftpSVhqcql6uulvGKL152gr15e4bXmXiyVQpEfY_rrw7Gx9H-i-oFikaXbCMxyNoKW-DErAXUNC-Uk5ntc-lfYErQJ98aHsV1P2BbuYvEmjiV9phgcPindfZ26jTxJ9CvUr_u1Uxsud3Q9_JngMv371FH8YtNZdBHcif0Uqt-ELRU-dm8WYEAm6JiB8Z0HNaSDvU3YuIgU59dE8LCYZR-oG01FdOyWYR7oLi60wvr90Qgdc7Nkn1rRAZeyZF6dLTREyANlAegLPxFaOxTbkXYKONPc75MZM0Zs85v6e7rEtz80bfBjjMF-EFsjYWATjzNvjC39WqPLUn2Pe3g9VFXgMQDaNHcdrBpbL8OLRJnaTkZaiCn3V0frlxhuV2HM7,"Associate’s degree in computer science, Information Technology, Cybersecurity, or a related field. O Install, configure, and maintain cybersecurity tools and…&hellip;
      
        Skills: Computer science, Customer service, Analysis skills, IDS, Network protocols
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Cyber Security / Insider Threat Analyst (Sat or Sun needed) - TS/SCI with Polygraph,"Washington, DC",$136K - $184K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2819&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_0d9ef205&cb=1743698381417&jobListingId=1009647939032&cpc=FD1C1DA32C38CFA7&jrtk=5-yul1-0-1inu8bi4sj72n806-9f6d6dffec56228c---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPSFlCLYF_pWTlFz1uCxrDzl_JNLjFOpb4UfLvdKrVsDPwBaRLcOsL7brMQO__x__etrt2OlkkFYbEtEwVSS2YgcneftVc-Wx6q7x04uVuPzhP_YDCLBXzZrDREW5i-31BdD6465VLqcqniCjBi-e4uDJdgZ7NKPm2AF4UlTMvwCEIhjMJ7-mUhkFoXl021omyy95FfTh7dfUYhZtozYRWQEfXIpFe14vnkNSnjUABr0r8KKOxzqqnrKpcjrd9L7Eq4LsUnn0nBnkGrMTYd9lPNnNjuyjmeWWaAMneSXfkVG_62rgrKxDlMNpHxO2sG4dUqe_BRxhJ0kfbzjTxCp9ta-Npa8m9eyV2L16_5PyWwPJ9AVtWdzzuwC_KVSrtLV6cl3OCSb2Jgvb7uOSq3FIuHY9RW0yonYyF6oI8q1tON5owJVmVBb5wPhBkKQ6LO4RezXch2xiHLbYviqbqrmnPI6LI7oVRhPeHnqCF311X0y_ykrvyXVQqF-cCx61W45o7fZ3NeWXiiOAfH3UejobvFBNYMTJUp-Sj8pipm6tI6CWKu87Wfk4v69_7FuVK8Ll6Hwx7lddDVUrEydLy7vTNCnipT8H7A2Gfotxar0mC5Xun6ssb2MtI8bXQFTPjHe71jaUJtTeh0vcDSK_Ps40dABYingfjgE31g%3D,"DoD Approved Baseline 8140/8570 IAT level III (CASP, CISSP, CISA, or CCNP) certification is required prior to start date. Top Secret SCI + Polygraph.&hellip;
      
        Skills: Windows, Splunk, Linux, Cybersecurity
      
    "
 Security analyst ,United States,4.2,ManTech,Red Team Intelligence Analyst - Nuclear Security,"Arlington, VA",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2820&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_a5419519&cb=1743698381417&jobListingId=1009649451394&cpc=FD1C1DA32C38CFA7&jrtk=5-yul1-0-1inu8bi4sj72n806-120d6b4c8cb32316---6NYlbfkN0C_-Eyaxwg4bxD6uh_5jIFBuPkrGxkuLZfa77QnGUab3W0hGPNGm82Ud6hxwpF517pLeK_evfldeT1dD0kYlvdtljOiL81mbE4tL2AynSaDVpOi8XuWgxesOD88alEO7PQFk2N9Ka6oft09Ci3SNbKrlZBk5S7IdK03Kfwnk5-FuroWtoPxjq-WYkabX4oESXuRMy9KKpT-MnUQkIqRr3RCgZhEkyq81EyNX9E8zo1tez1MtbrwAxgfqsv3C8zRib1QtqqxJYQ4DIsrIH3_rXaUDwsvQNDorDLxo-59IYA7UZDF1B8IfuLxN8B2bxw4qe6lKfeyIddQhoPqY2cDRNVoT0Q7GmoalueOjoDxXwArhRs6ppgaM2eSaQ9hVmkqWf9aY5UoZ1IzoPWO8NNdQyWXL_MVcPVGxyZc4fgQ9Pn4c_ROlEkm8Fu7KwoBoxzPKXnpKcVeS2ZemsIa9EiJzngTtaTrvrNinOP5tzmgykfODgAUWj-sqjt1nZkSGihKI2VKzT0zNdL4SfWA9VxbLPOqfd03uPFe2r4KeVeLik0N0ADIlrh4XfdrLZJbCgnIT0dVc05u4qdHr7dBreElNbZgC-u9oHHfrjrAtrlrrV0ift9tk1wP2HFzxbYXNw7wcBcW7PkXqLIJBc0WFDQIOY2olxXxw3t2Dj_dgd9JNoGZ8XDJsYiOZCLSQJN0llbUuJgjFDnNYqwmZMtMcwb-0aVbwy1WFaIOTcw%3D,"Demonstrated experience in a field related to OSINT research, collection management, or analysis or the exploitation of PAI or social media.&hellip;
      
        Skills: Social media management, Military, Research, Intelligence targeting, Analysis skills
      
    "
 Security analyst ,United States,3.8,Leidos,Cyber Intrusion Analyst,Ford Island,$85K - $154K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2821&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_4612bd9a&cb=1743698381417&jobListingId=1009651863376&cpc=FB7E4A1762AE5BEC&jrtk=5-yul1-0-1inu8bi4sj72n806-432ccb283b4420d1---6NYlbfkN0CZUO70VSdYKA8PR3jfrSh5ljhqJhfDt0PzQCMubt8cRqhBr4alHCqnEXsY-CqMP58Is-tWSJqUJEJMmVfKkn3uttU35CIPZGKw18GNOKvnLTuc9-LlWs2LCoG2f2XDFtmhiJ6Ey6Bty-UItphsNklGRcSOUPSEgbbtA-WzfdL3Y3oAav1kzg9YOEpeQw3N7UR4MedNQOj3G-xKm8s9vc3yEjwN-0f2jPCNsOkv8hbgZp8HqE6sb1xz8cz_FYXZZN-6p59G306-op9LWi1tV-3CEkW5ZfgIhuVkR5pHevlnbwCek1xAg6Kf8flwkF9h4vxOY3glcq41-v-Uv5rHj-beJd0XauBdyH22ZKjugruPi-nnv4FuAkMqJSVR5zrUTLzj3NgZDeMKDcUVG6rD-alNdeLd5WvZe0oob3Uxynz6VGa_kwn-fbrMB-iQv4AuKLJ2rM1F80SvWyxPh76AoiHsuHvLnN7qXfHQfquxsXAdlpV_MoaMHrQgZzS1kV0oQwWdXRKAYl6E5miHJCh6LpZUhWHHOauPZuwtg0vAZAilsYWjXFH2q0z9PXtH-QWE84BIVAIQuZ8vxWiJgwsXgsCdU0L-RFcPysb4XTSOPvp5r3XjMhk7ZIg51WC4peTNM5G-eCb58BmIN-z7T3VdpQbDzHQtNuIkPaGoWqTsKgrlL2iq-vOUEJbSVV38rPrTpTK_hqkdSShK3rK38rOyFkM3kwy6Bmk_A8ng2YaFBFGTHCx5_oViXMk1BFf0s31TXmdzVrPtnGASSCifER3Odl1_5uiCrlhI1Pzup80jGiDewiVOrnTesS1zh8CuF_fbPTGtLXHATD16PQ%3D%3D,"Monitor various security tools and applications for possible malicious activities, investigate any associated alerts or indicators, and develop recommendations…&hellip;
      
        Skills: Customer service, DoD experience, Firewall, Analysis skills, IDS
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Information Security Analyst Senior,"Macdill AFB, FL",$96K - $129K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2822&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_544f45c5&cb=1743698381418&jobListingId=1009647939033&cpc=451933188B21919D&jrtk=5-yul1-0-1inu8bi4sj72n806-fbf589767d7dc45f---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPSFlCLYF_pWTj4v0nSYUqlp-Ja-6xUl9Rg7WO8m6bkiyCwHCqGjljZAmlSBt1t2czZbEq77NF4mJwiM0nHksWtVekCosVm0Fp8Sfx2ggbjXX-zibrtKttOKu-OOzwbBBF7ksNHWvtjnfht-AGB9b8og4lLXntXQwvAU5Qt3FT7FZJMV2xuS8uN0KeEuie8r66jK4ZvMPqrUbza2K7M-dmxILQRiEMtBJKM_c0qDYJuG4RwSKsD-8yglFr6PHrQc0hIzQoN5d2mLyLqAgxaKV1KOn1rMgFZHewlDE829Tl-rSxDPhhWZi3cKvfCp1c4B2o_zmCv7LHW-aTaJWl-JDFM_5duG970bcNkMHanN4WCtvXPQCHgTRFRe3uZ3OF5hrNVDclsVQExky5OJhroRdJpD-ZdXbPk5ybpEvIAau2cYOHReuGFzYTUGgmXiUdBi2gDGkWamzZKhqXDVUTb0KQw087vQ6MOuItyC_pJNC3RtEDcJ_qAjtrjRsYO38STETt1ZMCD6hF0FyGDnV4VsSj8FF3YNuOVehJc59kZHdJbwWeaE0JxXvXFyuRoTd-Dacz9PgS62VqIOv1ZFVwB_szOftHfrYfDTC6hWfIRBou1MzkYkcRb8VLaN2m-FtAfJRAXePfvzaiXAPEj9z_u_t5m9qV49Y_1XCks%3D,"Helps to develop and advise on the implementation of information security standards. Hands on knowledge of best of class cybersecurity tools commonly associated…&hellip;
      
        Skills: CI/CD, Authentication, Management, Security analysis, Military
      
    "
 Security analyst ,United States,3.6,Peraton,Malware Analyst - TASO / Active Secret,"Arlington, VA",$104K - $166K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2823&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_39334041&cb=1743698381418&jobListingId=1009646011487&cpc=47CFDC01B3F81FAC&jrtk=5-yul1-0-1inu8bi4sj72n806-ddea974c0a10da9d---6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9DFPmyzxY6nkpvoqD-A7XLsVhycKovlI-3eo80itCB3q9BH5HFW_koUZsfC69UE_6JkrIEjyp0vIcq9lmLrripG2GbUcwT0oApjOzHTBDNJyfJiZd_w7iLhxLJIdYX80UTrRGg9dxrZ3Bs6acxmwFAnGXnAFQYEpXaOJM1uLtOlKkXgk1JA-m3eF3v0Kio92v-dXxqNBb7LAaJqlrgxFtSy9_oMv3OMRf4gW8fhAXllcxnLNzrGJ8oDGORYGE0cM1emgS4zU770HyLhjEKcIAFb4lJlm9WiiLaGqML4khK1iA_ZhWKyww4rSVUFyap51m3NXfpv1U-bZuZ2Krob2SOzfjKVegyf6qnTjFpfREnP3-inFnGhLjjATZWD3I2pp5IfDlmSVLlH26LfoITiuD319ltCfs7X1UMnn6QX8AbWnk0XvxP_D41lehH-dp6Ru2Vy0EnBDkbPhZmMW1Rev_aEf3Qb8PAPSacwVLsTAblYS_DJnleBez0AbLA6dBPKdfxJo9Rc3QNtvpDJqXOJyY-9AxHO8gRqN6cXR9Kl5LQkuKCletfpTWeVQ9xJTlAQAJoGCCSIwgO4A090isu9bE7bK1DAGB8DJR7I9qXnsACW_ihVzQKQRExbVadmUt8ZEjuO6ZoMh4TrLY_lAJU4vL78qIF2okeCRE44m-WLSzKPRuFul50CMHMDfgAkPQcvQNfr_cfbwsTpbkV8XbEyE2PxsOWt8z2kHHvRJD_czFYd8GMO05XM0tYtxrRjOevid5ZgkAfz_Iytyy2DxdQv6Hbn0qo7Iv7xqIbb0kHRpAdVkgJmUt_krBqVpU1nbynpCsw%3D%3D,"Experience developing technically detailed reports that translate complex technical information to non-technical audiences.&hellip;
      
        Skills: Analysis skills, Communication skills
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Cyber Security Analyst Tier III,"Bossier City, LA",$115K - $144K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2824&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_ce40dbd6&cb=1743698381418&jobListingId=1009641020295&cpc=FAE5E775D180B2FB&jrtk=5-yul1-0-1inu8bi4sj72n806-024ed7b51492256a---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPT0XLDNMqsi9GWAilMJ1VePLdlespHIDJapfa0PyvCdxoCdioWpBcxL5lmrWLrf1BJhos1WQD87qxqthEWRMsaqmFUnPniAeMZF_MZ6IHTenCh99veCTYfpoZ-NRVKPWKwoVFFBpoyPtYJvO5u0ISMpuHMhqlHUyGNsJ2c-yHRzggpWaRkK6Rro0NXTX-7UQzzpZ3TlJ4tDkjHsnl9C7GUZdyvCjHk56ZmssS1wGlx76NqwDpXt-vJRkqJFLty4Hh9uW_h5L-yAMCAWudaU8gY0UiGvlUKLMVKn2ps9Mhmfq3_4a2nWqIz6LKwLHx8GKSlbIDbmH7C61bLFyLHkKxTuB4hRiB7z38mVVcLIiI4qPyOio8HrRJ6sjBMBk1Xv5IsyUCMGKjbM-qi6_Y6DJ0OYq_nskxQZSWEYBQYcdkMQL0L-mml3JG_lqjcy95oO_LapYrDYLQ027KAUO41t3noHll5KG4f5yZbg1proDtQtXYMshSPQtaYTlROpQmUJzC_ewYh8gsrJwSbHyIUcu254XdRSSjoqV92GQETCDrwZSYbnpDiuwpBTI36VL0SndXjn0WAK-8tN_i5mRVrt88V3M3ltSNeIYwnXIIaDsOho_IfL66ikKJpSCnmc4glQ6JVzG4Q9FTgn-5envxGHqkbRBCNYoy_fuyk%3D,"Provide technical support on event network security logs and trend analysis. Provide content engineering expertise to include analyzing, designing, developing…&hellip;
      
        Skills: TCP, Software deployment, FISMA, Host/hostess experience, Analysis skills
      
    "
 Security analyst ,United States,4.6,"SMS Data Products Group, Inc.",Assessment and Authorization (A&A) Analyst,"Edwards, CA",$65K - $75K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2825&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_d078a734&cb=1743698381419&jobListingId=1009639228255&cpc=F4EED0218A761C36&jrtk=5-yul1-0-1inu8bi4sj72n806-4c3e88fc7e0fe6ba---6NYlbfkN0BZ6Wakx3Z301qMn7OXI5Le1RKpCSd4G8MhXvAud1NdfpZ93OBRcDaRNeiCoq9bDiwZGY7-g-W6yP6HI1eEgJntdRdZW1dXMDxnujU4iQqbk0zR-DljisDXQX733NAy9GiQ5Tedkgy79kcov9eXtF-2GKxbMvlohA_zdDaAbNu2zUEK7ZKteUzjX_tLvUrOJHfG64zBDYuzIeDl0mNClzzlylQaTe4twHTl6Bsg2mKq5OkyQTGCkSkM2DtBy0OH9jsSwTxyVBqrcSUZMpBZRw-lD5-G_6K25aC-HBOXs_bPU0uhlQRuVDlHxVHG-omKo7nvb08JY_xcFk2b35JkoZF3slIRRjjvzE6fqmJljereAWeBGao5Nb0ewRFG_xKKECZxVsSWrBlQpH2VzUoJ0ZNiA7CFqLpebdOUUcOoPNs3SLyi5BIrt9negyGSlM8kFSwlpaj2KOcwGsIuyFtDGTde3eHliRgnB6Qb0-4WxZOZ9P4yMUsiFl0e6Yex_LvrtTyNkjQtrlZrMTO3dPDFndg5f9Kl189xF8caBpe1tFHm-DIRnYnwYq2EotuTt4vIXASQ8SWabTkxldkhabdfK1Iow1bpr90HGJNpgYg9S82fKwv0qPo0-6QbQQ5pN9igD7GR_bWdvQSwENkuxGK4xrTL1miAbcOej7mmkE0ZK75e6OZFocHFRS3SfkDK1fZIX96xES5Ef5QhpOt74HJ4_RCTygHWZb_AlTHBtjEA3-4XW94jRq-nI2GrjprHdmCI8ZqBVIbnkDPqSmVN7xndysuG8iBoWAbmpDO_WTG2xIGBWcOxdIoL9NPTIljxlr6lEbOfOydkJmVPh82Rxr3E9VR8oA9sUmKBqP7qJghmNR6G-WF7eCFuuEYn-WaNCLrj8gWKpUpZg7vvjpCRzMeHkp3dAHj5kAskHTs88sXuhcsQ0bNcM8mOmSmWXNnefjunQsJaZNpIcz7Pd-W1WMd19if1,"DOD 8140 IAM-I certification (CompTIA Security+). At SMS, we place a high value on quality of service, customer satisfaction, and best-of-breed policies and…&hellip;
      
        Skills: System administration, DoD experience, Technical support, Information security, ISO 27001
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,CSOS Analyst Tier 3,"Springfield, VA",$103K - $139K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2826&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_93b432ef&cb=1743698381419&jobListingId=1009637865520&cpc=B076152010A3B66C&jrtk=5-yul1-0-1inu8bi4sj72n806-d46440b2de711806---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPQJeoaqbxaXgONsCdzWRZW-MK-dDmhBZs9pR4BCtP9b8EMuioo3fa9E8w2kdniej1DL5kMwqhviTJN4RLhVKyKQRFRhx1CfZSDNjuMghLlCChw-oDVKi3Ze3n1aS9Z7pLHufrB01bTSz8kqBo4aY3r_YtuwqUdRPGjiuRnC5av61OEh3G0da-YW-7pJrlNbHkX-AlR7ha3b_b3q1tZIX2YyU4-ijeMWzFv4cuhJDcbS8a81b8CegRnSQrpVlr6IOToczUCZrcN7s_Fg4lVAMnK03aS63h2w3w4i9H0LtMDpN9Opb9xA42qhf1ywkOyfAK32O1xL6njduSUEvX7ZbGkinLJe3qKI0_em3UQn-w5ffBQ9h1OZpQt6Omk5oxfzhVvnPrYz9BubLvc3mNylHSff4fEq47yRwbQouaqusleWpGvr7-Ra4D4aHnF7aYR6gkAcZKpjl8gr9_X3v08qsMyzrGqXhfYF9hSETxYuEJLN0c3bDG_UlpJqO1B7fsAO7l91Qx_HOcqKWztlmsASpdf9WgV4IvCjryf9nc3VtSDziIwtSaBoV7TdY0xXlKSSocTuvAwub0ga8hX2tHivhJzity1XKMqXZbPDsulxhRoxfIc56n4RB3y4KR4nrBv9OiR4MGYFXoQsX9hKKWSeWXDXi8kSOkHWNzE%3D,"Performs digital media analysis and malware reverse engineering on host, server, and network data as required to analyze and respond to an incident, to include…&hellip;
      
        Skills: Cybersecurity, Malware analysis
      
    "
 Security analyst ,United States,3.5,MileOne Autogroup,ONSITE Workday Configuration & Security Analyst,"Towson, MD",$75K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2827&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9c8aa199&cb=1743698381418&jobListingId=1009633506910&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inu8bi4sj72n806-13e218d7647cc58e---6NYlbfkN0Bii_hTsqRVa7uUqaTs0PsVA21y3i7df6Sg35RrZp58QTZIWd7FLB_dQzzD1hZIuu0qNjUKhxAJ_Szdl52xobSct1OVHcIgjJaR34c0pFV0h7qWPj4IkvkOx9ChKHGfpj_wXJidK4fIMzk4VPPFYKqMTTQURLwPtiJk51vn0H7lhqcRuzTKT7_cLDJsiUGx3Wp89mO8iBEAvL8zQ-XseypGWtaroIMfjouAB9426Im43xU1wt0TfOw6R5_7FjMOcDewTT7rJCelsQziNyN4c9bnNY2dfKOtjM3kLOQkiWAJ6NYMwa9PKVWTVxhUd2IbISugSuDT6OL-v4meHD7h_9RuONvVRuUxpMT-_vZrPWD2wyUj3bkWDnar4inXa4IIuIcirbNJBaaukjsO2JhfkKNFZl95IwXxd2ES0CVzO_9QNNmU7Ba2XGcgQOPHgVYXCwCIi2OIpsI_AeiXkwgZPnlYkoguLGz0Dz59b9vZgro2jqPuVUKpngG_nAzBiGs75F3_8MzPHU7f3Dn7cNgNcgFmyV7Nk94Lirc-JidcnQM-Pa3iKmnOBqN_Ezg_0rXUso3Hm5g1Gw4zXxUW0-mm3-UKOw7XARpZXS3DqOCRNmBAw_Fn2-fn0bLm90ACsE7SwKcYLfZXT8D71O37-3wO28liqaY3dqOQXyEq4zlf4M6Shl8hU73EwKXXj742vuA7LxooUMEHW8MmL011d1OT18FIbn2NB9NBsvy0CrY7l2UOk3UV3zDPS-j6qAaKXNnM7PdS6CzxQyrBnA%3D%3D,"Detect and resolve vulnerabilities : identifies, investigates alternative solutions, recommends enhancements/changes, and conducts necessary vulnerability…&hellip;
      
        Skills: Microsoft Excel, Configuration management, Microsoft Office, Information security, Analysis skills
      
    "
 Security analyst ,United States,4.4,"Resource Management Concepts, Inc.",Cyber Defense Analyst (Tier 1),"Quantico, VA",$90K - $115K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2828&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c4bc31db&cb=1743698381418&jobListingId=1009624317646&cpc=F5E96E35A1725171&jrtk=5-yul1-0-1inu8bi4sj72n806-97d786d1bd20d96f---6NYlbfkN0DfhhtOT-f7DmF9Qaq1wmHvtWaZmd5zMC9vqs6ujtiNgA9neyPAH53wws3YpzI6Yzi0lGsuHdhSVnTZM5OOPH9GpgwJrgbPzZKPpc9mUIH68MW2cMUN2sSt3HksjrHkQ4AmqKegbCT72A1N91iOpshNL07ZKojW3fUyziJYTQTr9oIpkHEn75P_dntb55P4ngQmK0tjg03z93hYRbJ_gvgo9h3pLCQ2tVrKlunXl3P1G6Piyh8KuspYHfn_Iyb0JLRoqLQuv9XeRj0z1M6JxxKG6fHuTdjRunPseCGbhBmIaWM1H-tgQ5dAkM2FmHyhkC7eeDTbxJE5eZpXxAEN0eLuLiJaOS8gVPPpG5lW3ZZwe2VR_oQvlrdsrx67537ExhMe1coq_ECHDpNJCDuy8yIBXFBt2uKEQkrIlefUCepLndFkT69OSzuM9L3qIsFjVYiy9m9GSGf_NvB3lezwNd_57z6iA81NGnWRRSwS5rk4od6bJpsUUsjIxORtcqe9Fr0yiVeQXdgbuLMHFL5DQMUmXMIOOQ_c7HXSe2FM9EKS91Yx-QTEXHnlYoc8qTjKBaTNPBNyFWC-HMMkDcQ-y4NdqOo_LoInnxvIkt7KqeLWCb5by3LU6Cl-hHshL6QliJIeBrVYos7ePi6b3u7_Ii9X-4og7iJrYUeQcIPH7jozM0Mrepdz28s9GHx_n3HvP6_W5P2x31wjpDxwqDb4smkQ,"As a Cyber Defense Analyst, you will leverage advanced tools and methodologies to identify malicious activities, mitigate threats, and safeguard critical…&hellip;
      
        Skills: Analysis skills, Cybersecurity
      
    "
 Security analyst ,United States,3.6,Chickasaw Nation Industries,Information Security Analyst III - Secret/Top Secret Clearance,"Fort Meade, MD",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2829&ao=1110586&s=58&guid=00000195fc85c85d8f9c4540cc9c02d2&src=GD_JOB_AD&t=SR&vt=w&cs=1_dce50966&cb=1743698381418&jobListingId=1009626040466&cpc=0C139D4CAD5A6DB2&jrtk=5-yul1-0-1inu8bi4sj72n806-d68cf46fab1775ca---6NYlbfkN0CsKDMpqPkq8c-6atK3sm7usfFs6yRs65ZlRcv2lQXdAOCBUwNkP92VkL58r4jMa9MpWVY7UfwLIelT21dR4RjE1LeYM4VvXo6slSdHtZsPgTonGrOIFeQA1du3BL7Clpmv5HT0GjIOTA12cP7AsUIVWYwDjhKHpADYG8nBt42ArdMGeAFBA_KhmrZPP5uJsm2ubVdsmOs-Io4TyZ_--4cEunTeIbRnm1t_qMY-U_1b8YqmPPLryLnR61uMMJ-PtGAftk4gkIOm97VYMtHwKcH-qq8G4XcExfZSFxxiPCJwf8VI4k03Gjv0bxmn7jn86xxf8aN71Q4Iv0bUYj-q82_gZf1IqXjNmuK8rQ9nS8LpVSyqhXXO0U1VgPMqC8CaM9Z11qLUWFyByViFDdrHH6OLHCoI1g0qYCI11HRR0W0dHH3OzSss-_euDEycJpXjGhXbqrpBnkpWuaNUPvRpZrEkyscRwxQtmUsXmKuxOjdeaDGVu4jf1xWCJeglkljMbmV_-4eDa7Z1rWifRSmVg-sPTFTNwveSldfQdVkl9i45JgoZSiojwq0xJowG81sOjbztohEOEJKBMiE3T1TQrSdyEOSLrcy1ap50U6Gx2aHAqyFnKt5adqZ2k3Vsisg2RBmTg9zy_NBVYa1uDS3T4wBCN0O6eWvzOjBD8VrzKhm4MnldgeNKqHr0f8fn_ApIdkHgs_Wgm9UboX735r1QHsvMGTtcc7vgjFoNMGCw53NY9NY2vOxSarjcrcVWatsYEwebqt7BcBm1M-bmvqQgLPrh0e2LZ1eZIpo%3D,"Bachelor’s degree in computer science , or a related field or equivalent experience . The Information Security Analyst III will manage risk posture, technical…&hellip;
      
        Skills: Computer science, Information security, RMF
      
    "
