Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Accountant ,United States,4.2,KSDT CPA,Tax Senior Manager,"Miami, FL",$89K - $141K (Glassdoor est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=2119&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2ea82bdd&cb=1743700425445&jobListingId=1009688175082&jrtk=5-yul1-0-1inua9ubal6hk800-51091cc8ae55aa2a,"Must be CPA certified and have an active CPA license. Provide proper representation with taxing authorities for clients under federal or state examination.&hellip;
      
        Skills: Writing skills, Public speaking, Accounting, Budgeting
      
    "
 Accountant ,United States,3.7,Arthrex,Sr. Manager- International Tax,"Naples, FL",$165K - $235K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2120&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_98810157&cb=1743700425446&jobListingId=1009509439913&jrtk=5-yul1-0-1inua9ubal6hk800-fa13840079895870,"Preparation of the annual US country-by-country reporting (Form 8975) to align with financial reporting of all intercompany transactions; the information…&hellip;
      
        Skills: Microsoft Excel, Research, Microsoft Office, Analysis skills, Accounting
      
    "
 Accountant ,United States,3.9,Dover Corporation,SEC Reporting Manager,"Downers Grove, IL",,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=2121&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_2e8a765a&cb=1743700425446&jobListingId=1009685291858&jrtk=5-yul1-0-1inua9ubal6hk800-586b674e068563b3,"Serve as a subject matter expert to cross-functional stakeholders on complex accounting areas such as share-based compensation, earnings per share, lease…&hellip;
      
        Skills: Microsoft Excel, Project management, GAAP, Accounting, Communication skills
      
    "
 Accountant ,United States,3.7,"Fair, Anderson & Langerman",Tax Supervisor- Real Estate,United States,$105K - $120K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2122&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_858fe83f&cb=1743700425446&jobListingId=1009507234751&jrtk=5-yul1-0-1inua9ubal6hk800-2045e16851a0db4a,"Licensed CPA, or in the process of obtaining CPA license OR EA certified. Bachelor’s degree in accounting, finance, engineering, technology, or related field.&hellip;
      
        Skills: Microsoft Excel, Analysis skills, Accounting, Mentoring, Organizational skills
      
    "
 Accountant ,United States,4.4,Rea,Audit Associate - Government Team,"New Philadelphia, OH",$75K - $134K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2123&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4b0cd195&cb=1743700425446&jobListingId=1009598771476&jrtk=5-yul1-0-1inua9ubal6hk800-552d7f0f4443d3a7,"Strong attention to detail and reviews own work to ensure it is complete and correct. Possess skills necessary to develop quality client relationships and…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Financial auditing, Microsoft Office, Analysis skills
      
    "
 Accountant ,United States,3.5,EXL Services,Outpatient - Auditor III,United States,$70K - $85K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=2124&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_fb7af377&cb=1743700425446&jobListingId=1009684425440&jrtk=5-yul1-0-1inua9ubal6hk800-e8bba374154f9d60,"Comply with all EXL policies and procedures including HIPAA and other state and federal regulations. You will utilize industry and EXL proprietary tools in the…&hellip;
      
        Skills: Microsoft Excel, Medicare, Computer literacy, Analysis skills, CPT coding
      
    "
 Accountant ,United States,3.9,"Block, Inc.","Treasury Operations, Banking Lead",United States,$264K - $395K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2125&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_f7cebe83&cb=1743700425447&jobListingId=1009630729390&jrtk=5-yul1-0-1inua9ubal6hk800-262ef7af39597e2c,"Bachelor's degree in Finance, Accounting, Economics, or a related field (Master's degree or MBA preferred). Success in this role will require strong technical…&hellip;
      
        Skills: Succession planning, Management, Financial modeling, Information security, Team management
      
    "
 Accountant ,United States,2.8,Bridgeway Benefit Technologies,"Manager, Cost Containment","Maple Shade, NJ",$71K - $110K (Glassdoor est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=2126&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bd0c21a4&cb=1743700425447&jobListingId=1009664935979&jrtk=5-yul1-0-1inua9ubal6hk800-f0f9ae648fc48d86,"The Manager, Cost Containment is the cost containment expert responsible for proactively identifying and driving cost containment solution opportunities for our…&hellip;
      
        Skills: Microsoft Powerpoint, Benefits administration, Microsoft Excel, EDI, Sales
      
    "
 Accountant ,United States,3.8,KEATING CONSULTING GROUP,Manager/Controller - Outsourced Accounting Services (Nonprofit),"Baton Rouge, LA",$100K - $150K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2127&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_8d39965d&cb=1743700425447&jobListingId=1009607863754&jrtk=5-yul1-0-1inua9ubal6hk800-6f6dd27761ad3c16,"You can design a career you’ll love from top to bottom – we give you the tools you need to succeed and the autonomy to reach your goals.&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Accounting software, Supervising experience
      
    "
 Accountant ,United States,3.5,HII,Project Controller (Pgm Cost Control Analyst 3),"Chesapeake, VA",$69K - $85K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=2128&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_87a24b6f&cb=1743700425447&jobListingId=1009689492009&jrtk=5-yul1-0-1inua9ubal6hk800-6fac1c7ef60e6891,"6 years relevant experience with Bachelors in related field; 4 years relevant experience with Masters in related field; or High School Diploma or equivalent and…&hellip;
      
        Skills: Microsoft Excel, SOX, Microsoft Office, Machine learning, GAAP
      
    "
 Accountant ,United States,3.8,EisnerAmper LLP,Manager/Controller - Outsourced Accounting Services (Nonprofit),"Baton Rouge, LA",$100K - $150K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2129&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_5b879efe&cb=1743700425447&jobListingId=1009601958289&jrtk=5-yul1-0-1inua9ubal6hk800-515aebe38d9ae5db,"BA/BS degree in accounting or related field required. Develop internal control policies, guidelines, and procedures for activities such as budget administration…&hellip;
      
        Skills: Microsoft Word, Microsoft Excel, Microsoft Outlook, Accounting software, Supervising experience
      
    "
 Accountant ,United States,3.7,State of Vermont,Tax Field Auditor II,Remote,$25.10 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2130&ao=1136043&s=58&guid=00000195fca4f931af3110e5af5934bf&src=GD_JOB_AD&t=SR&vt=w&cs=1_b63ab9f0&cb=1743700425447&jobListingId=1009615708420&jrtk=5-yul1-0-1inua9ubal6hk800-5cdaae3892567198,"Play an active role in taxpayer appeals and/or settlements. Two ways to save for your retirement: A State defined benefit pension plan and a deferred…&hellip;
      
        Skills: Financial auditing, Tax accounting, Accounting, Communication skills, Tax experience
      
    "
 Accountant ,United States,4.4,Mansfield Oil,Motor Fuel Tax Analyst II,Remote,$70K - $85K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=2201&ao=1110586&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e6892eed&cb=1743700435167&jobListingId=1009675611144&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inuaa7n5lvsi801-ffad385cd8bf3e5c---6NYlbfkN0DTtmwj6eOcG6HzT4OeWqzcy6yf0k2y3x7cbM9EnGvKSJH3gCS7HFp5kXK4nXZFl4JQZsOrVZwWtH4y7tJ309iuHX9lJocwE8lUGMtFh9weSzPzZuJCjtPgy813JOFAt19lzX5dd3dPt9LEUEqYqBOOByxbjn6jTstElpDBXUorK7du07H-krpox7nPEQSiGVpBrttAkVktjczkExYD2DhEsyvyv4smeBVZc-iYkrXVe3YzP4frRcj5I3DOuV3ivpNOnNbo-DJmoAvKaxidE1lmeTVakbENSVwHijwFFNcOXAL__MzPldFef7mpYVJDhul30Sj75QXC2QEXLTFnFH21joR123zRPJ5jpTszCCrnI0XyOSZEdCKwXPAOvIqqtcWH147osIoa1IqrxMFYrw3K_171Odbt8q5X-0vCX6zrLAILgXYo9D8O5DXKNATlu_EZyDFDoyJkfi4vp-xCNljF08cZQb7Ev7-buMuWR7rG219f4HARMNV3NO3gWtXydV8ZZdkM4rzmBBF4Of2GDKi1UOWb9Y2ybOA5E108YkyJ43nnHJxqzLPqkN9vUK3crsTNxc1uiDjmm1dpYN6U5dTa4P5oJnLr31xxfbGftcitCVv9sGmiuvWmKEJDV1g6yDAIOQ5r7szCEvB3fgmtZR3VebIYs_mPr8nZ8L_oQol9-YVko7poav3Al96RG6QeQ3qYX6SdaDisdf5MyGBNGKZlc8-2lsLxpItWxcFjuqrF0kMXHmv9tyGf,"Must be knowledgeable of tax regulations at the federal, state and local level. This job can be fully remote anywhere in the United States for someone with 3+…&hellip;
      
        Skills: Microsoft Excel, Accounting, Tax experience
      
    "
 Accountant ,United States,3.8,NTT DATA,Manager of Federal Income Tax (Remote),Oregon,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2202&ao=1110586&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_d27077f3&cb=1743700435165&jobListingId=1009615694697&cpc=2CAED5C921A5F994&jrtk=5-yul1-0-1inuaa7n5lvsi801-74fd4947eefdd144---6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7RoV-V5RMM5IkRatx73Q2TUJuitzTEKi0lgHvqUuXFvfva59u2zwYOhmewZbFRyAqafCUjr4Vtodc0qZUSkzf1yZYMskm1n1keUsU1Jme-Nrcpgm2UYG1I3WOKa6VjT7VIFvly1iA50meuEQVdKmgPRu0cCouznp_qZtQmf94X-_jMg5rL_P-WmnpwySXFdy5PaapvcuyEWVpraMwhU3bud6RlaO665lY0pMriBCztRFm2kqzggRW1SJM7rjiOD_0HBd0Ur9OujkKN1epArcYom-bvZJbqc6R5fW7O84y_qE0xVCyy4eL1iibx_RvW_4JMJat-vpPaABFJa94BdCNv6OzO7HvtaQbG5yeUqCV-mHiYcv6RmFgUTnFSROeeHHNXUegSmg-GxanHNt0iONDN64LIGUfT15E96PGI-esuPP6WVcdRpIFV8A0a4EyPLktmklAGyM9k5nChVUv21VC5gcygnoxzHsyahsH2AzXQhHW9ksrcKnVz2ZGxOENtvP7UpPsx3TjQmxWoUAMu2KYN4G9I7bqs5D8jyS1JD6UsoVVVQSsPuzbvtBzgJnCOw44kpzu0RRgn7osw-dJoYQTY56GVECZyFyC85jDG1lNHnXz0mIvFD_Lxpp7ttJdJKHM2E1naLNetujhj0KOrewaMkB4tHELrYkfKcDMv70Bxq3QYwAXNysqHxWU%3D,"Maintain the federal tax policy, provide technical guidance and training. You will be involved with all aspects of US income tax compliance activities including…&hellip;
      
        Skills: Research, Microsoft Office, Analysis skills, Accounting, AI
      
    "
 Accountant ,United States,3.9,"Nemak USA, Inc.",Tax Compliance Manager,"Southfield, MI",$92K - $135K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2203&ao=1110586&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_fa0bb242&cb=1743700435166&jobListingId=1009675671916&cpc=9908D8D4413DBB8A&jrtk=5-yul1-0-1inuaa7n5lvsi801-a35a94c049490632---6NYlbfkN0C0R8GdO2XBsgtxuDz0iRfAq_OoRFU71R4u7L_IP777eTd92rhjs9W2himjEwfVnL7fhiJFc_2Lc7GMTu1QR1Gfvcwaf34kN7iFfKju9P4myYP5w4KSPj_Vm2R5zDi8CcuYa3e7HPb-4HvueGOW_R2ziGWqLsEtYbEPHrJLO16zXeixmG7w23BSopTNB0_CUljLLPakRRt17nx_FS1B5sgCOJMoBjrMbgMQVLGwuD78rmNZWxBI2qlMu6VlAbdyZGhjHxi2CVeGFJDDr0SQc2tPb6fkMCVn8QFcqsYl7t5ckMczJqb-ig8ktL0bPTggNkqYcNxrebmPqUhu69PXEuva6pYwRoDbeXK_oDOhEBznjCh4JrGghS_xrKGrOEMqKyc5YLOWfDFbHw8WShAQD0Phf03yJlFps637GoAmYcGaocJil9VypP1YsESkt7WiwPA02Sen6MbMPhVqYNSUJqJ5sFqboUBpTWvYmBE_muoXY0gz15IWJ3kscchA42LCed28yHoG49B_NoVWh25kt05iiukGHcKugDIdoe9vBtso6aUt3xhIoJ54mVHy_B5MpWXi1jMWg3_76pHYR9j24-7npI27DYmgG9HClAkuNGzJ5LulbT-ZYh_rpy-k2Yyw94YbSrlkTXmswrlUHlmXcgEWC53ACWaL00TrfCGZf-BuVkoTXt5Qa5c8fbOqFOcE_-Fe-sVP4nAVkHrELoZEBHeFQWotFWacY0anIkcywabAs73ngDg1ZTa_,"Manage, calculate and detail review all USA/CAN, federal and multi-state & local government related filings including: income taxes, property taxes, sales & use…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Sage, Microsoft Excel, Microsoft Outlook
      
    "
 Accountant ,United States,2.1,AbitOs Advisors,Senior Tax Associate,United States,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=2204&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9a2fe0e1&cb=1743700435166&jobListingId=1009677737369&jrtk=5-yul1-0-1inuaa7n5lvsi801-6d56ced84867a760,"Experience with journal entry preparation, accrual vs. cash basis of accounting. We value our people and offer competitive benefits, including generous paid…&hellip;
      
        Skills: Microsoft Excel, Financial auditing, Accounting, QuickBooks, Computer skills
      
    "
 Accountant ,United States,3.6,BPM LLP,Assurance Senior/ Audit Senior,"Las Vegas, NV",$75K - $100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2205&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_e4e1c4f9&cb=1743700435167&jobListingId=1009442854386&jrtk=5-yul1-0-1inuaa7n5lvsi801-9b6a241860019696,"BS/BA degree in Accounting, Finance or related field. Balance & flexibility: 14 Firm Holidays including 2 floating, Flex PTO, paid family leave, winter break,…&hellip;
      
        Skills: Microsoft Excel, Accounting, Financial services, Leadership, Communication skills
      
    "
 Accountant ,United States,3.7,Voya Financial,Sr. SEC Financial Reporting Analyst with GAAP Reporting,"Atlanta, GA",$68K - $113K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2206&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_ef44b8b0&cb=1743700435166&jobListingId=1009651162342&jrtk=5-yul1-0-1inuaa7n5lvsi801-d607798f57af54d7,"Assist in various projects as assigned including the process improvement initiatives related to financial reporting as well as the implementation of new or…&hellip;
      
        Skills: Microsoft Excel, Oracle, Microsoft Office, Financial analysis, GAAP
      
    "
 Accountant ,United States,,Pr!Me-Agent,Tax Manager/Senior Position at Japanese accounting firm,Remote,$70K - $100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2207&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0704b579&cb=1743700435167&jobListingId=1009568374969&jrtk=5-yul1-0-1inuaa7n5lvsi801-a134bf7e0c30aa86,"Conduct research on complex tax issues such as state and local taxes, wealth taxes, international taxes, research and development tax credits, and deductions…&hellip;
      
        Skills: Management, English, Japanese, Analysis skills, Supervising experience
      
    "
 Accountant ,United States,4.1,Platform Accounting Group,"Senior Audit Manager, Internal Audit",United States,,5d,https://www.glassdoor.com/partner/jobListing.htm?pos=2208&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_dd7fdc69&cb=1743700435167&jobListingId=1009689418891&jrtk=5-yul1-0-1inuaa7n5lvsi801-6e75ba118ebbcfac,"Bachelor’s degree in accounting, Finance, Business Administration, or a related field from an accredited university is required. 401(k) and medical benefits.&hellip;
      
        Skills: Microsoft Office, Analysis skills, Project management, Data analytics, Organizational skills
      
    "
 Accountant ,United States,4.2,"Systems Planning and Analysis, Inc.",Senior Data/Cost Analyst,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2209&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_8359920a&cb=1743700435168&jobListingId=1009194073416&jrtk=5-yul1-0-1inuaa7n5lvsi801-dc1774396b70f481,"Conduct analysis of funding requests, develop independent cost estimates for tasking as needed, synthesize funding requests across the program office for…&hellip;
      
        Skills: Operations research, R, Earned value management, Python, Construction estimating
      
    "
 Accountant ,United States,3.6,BPM LLP,Administrative Senior Manager - Tax,"San Francisco, CA",$100K - $150K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2210&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_32ceb67b&cb=1743700435168&jobListingId=1009651785743&jrtk=5-yul1-0-1inuaa7n5lvsi801-542e21102f7b1676,"Balance & flexibility: 14 Firm Holidays including 2 floating, Flex PTO, paid family leave, winter break, summer hours, and remote work options, so you can…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Outlook, Management
      
    "
 Accountant ,United States,3.7,EY,US Seasonal Tax-Private Client Services-Manager,"New York, NY",$90.00 - $120.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2211&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_8a157e42&cb=1743700435171&jobListingId=1009591853961&jrtk=5-yul1-0-1inuaa7n5lvsi801-abf5306659347cb8,"Valid US Certified Public Accountant (CPA) license or active state bar membership. Experience with federal and state personal and trust income tax.&hellip;
      
        Skills: Analysis skills, Leadership, Communication skills, Tax experience, Wills, trusts, & estate law
      
    "
 Accountant ,United States,2.8,Source Advisors,"Senior Tax Associate, SALT",Remote,$45K - $55K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=2212&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_397411f6&cb=1743700435168&jobListingId=1009487961697&jrtk=5-yul1-0-1inuaa7n5lvsi801-9cb6a5ba138ac2cf,"Three to five years of experience in Sales & Use tax consulting within a public accounting firm, with additional familiarity in state income tax, property tax,…&hellip;
      
        Skills: Microsoft Excel, Sales, Data analysis skills, Accounting, Enterprise sales
      
    "
 Accountant ,United States,3.5,EXL Services,Auditor III - CVA,Remote,$75K - $90K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=2213&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_aaa37974&cb=1743700435169&jobListingId=1009694800877&jrtk=5-yul1-0-1inuaa7n5lvsi801-18fbdbeae8654764,"Comply with all EXL policies and procedures including HIPAA and other state and federal regulations. Apply clinical guidelines to a variety of claim scenarios…&hellip;
      
        Skills: Microsoft Excel, Computer literacy, ICD-10, Analysis skills, Medical records
      
    "
 Accountant ,United States,3.9,City of Novato,Senior Accountant,"Novato, CA",$8K - $10K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=2214&ao=1136043&s=58&guid=00000195fca51e9f93c5e9ec8a74fa53&src=GD_JOB_AD&t=SR&vt=w&cs=1_9244b448&cb=1743700435169&jobListingId=1009667804518&jrtk=5-yul1-0-1inuaa7n5lvsi801-760a42ffd918757b,"Duties require positions to, on a continuous basis, sit at a desk for long periods of time; intermittently twist to reach equipment surrounding desk; perform…&hellip;
      
        Skills: General ledger reconciliation, Analysis skills, GAAP, Accounting, Payroll
      
    "
