Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Cybersecurity engineer ,United States,5.0,RedMatter Solutions,Senior Okta Identity Management Engineer/Developer,"Arlington, VA",$99K - $141K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=929&ao=1136043&s=58&guid=00000195f6ca5acabba3db1ac4d9df7a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3100abbb&cb=1743602211964&jobListingId=1009625095868&jrtk=5-yul1-0-1inrckmo7ljfk800-35296398c6ad2fd9,"Take user stories and requirements in the Agile board and develop the capabilities to Okta. Design, develop, configure, integrate, test, and deploy Okta…&hellip;
      
        Skills: Authentication, Management, Java, SQL, PKI
      
    "
 Cybersecurity engineer ,United States,3.7,Aledade,"Senior Network Security Engineer II, Remote",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=930&ao=1136043&s=58&guid=00000195f6ca5acabba3db1ac4d9df7a&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b915df3e&cb=1743602211964&jobListingId=1009614284673&jrtk=5-yul1-0-1inrckmo7ljfk800-e098270c313b1f6e,"The ideal candidate will have a strong background in network security, a passion for building secure systems, and proven leadership experience in managing…&hellip;
      
        Skills: CI/CD, Cloud infrastructure, PCI, Kubernetes, Load balancing
      
    "
 Cybersecurity engineer ,United States,5.0,RedMatter Solutions,Mid-Level Okta Access Management Engineer/Developer,"Arlington, VA",$82K - $123K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1001&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ff3a92f8&cb=1743602219434&jobListingId=1009625095873&jrtk=5-yul1-0-1inrcku2gk3dr805-2e7029139f3488d6,"Take user stories and requirements in the Agile board and develop the capabilities to Okta. Design, develop, configure, integrate, test, and deploy Okta…&hellip;
      
        Skills: Management, Java, SQL, PKI, JavaScript
      
    "
 Cybersecurity engineer ,United States,4.0,Kansara systems,Senior Product Security Engineer – IoT & Cloud Security,Remote,$147K - $161K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=1002&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f6de0904&cb=1743602219434&jobListingId=1009677399901&jrtk=5-yul1-0-1inrcku2gk3dr805-bc5b46bff7ad454b,"Proven expertise with IoT protocols such as MQTT• Demonstrated expertise in deploying IoT gateways in scaled public cloud environments• Experience securing…&hellip;
      
        Skills: Azure, Operating systems, Internet of things, Encryption, Google Cloud Platform
      
    "
 Cybersecurity engineer ,United States,4.0,GuidePoint Security,Senior SecOps Engineer - North Central region (Remote in the U.S.),Remote,,27d,https://www.glassdoor.com/partner/jobListing.htm?pos=1003&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d11aab24&cb=1743602219434&jobListingId=1009661863410&jrtk=5-yul1-0-1inrcku2gk3dr805-e2bda261b7e08553,"Understand and articulate complex technical information to both technical and non-technical audiences. Expertise developing security-focused content for one or…&hellip;
      
        Skills: Information security, Splunk, SIEM, Cybersecurity, Analytics
      
    "
 Cybersecurity engineer ,United States,5.0,RedMatter Solutions,Experienced Senior Okta Developer/Engineer,"Arlington, VA",$93K - $144K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1004&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2bcca11e&cb=1743602219434&jobListingId=1009564327354&jrtk=5-yul1-0-1inrcku2gk3dr805-cbede73bc44565cc,"Enable federal, state, local, and higher education clients to protect against digital identity risks using IAM programs.&hellip;
      
        Skills: Authentication, Azure, Management, Google Cloud Platform, Java
      
    "
 Cybersecurity engineer ,United States,4.4,Informal Systems,Blockchain Senior Security Engineer - Informal Security,"San Francisco, CA",$95K - $152K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1005&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4facac5a&cb=1743602219435&jobListingId=1009546684588&jrtk=5-yul1-0-1inrcku2gk3dr805-0978db50ff122425,"Collaborate closely with the security architects and senior security engineers to develop and implement a comprehensive threat analysis.&hellip;
      
        Skills: Computer science, Rust, Go, Information security, Distributed systems
      
    "
 Cybersecurity engineer ,United States,5.0,XenTegra,Network Security Engineer II,Remote,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=1006&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_fd1d17b0&cb=1743602219435&jobListingId=1009683750249&jrtk=5-yul1-0-1inrcku2gk3dr805-adb288cfef668e04,"Act as a technical escalation resource for the Tier 1 and Tier 2 teams to assist with troubleshooting and resolving active networking related issues.&hellip;
      
        Skills: Customer service, Firewall, Computer networking, Organizational skills, ServiceNow
      
    "
 Cybersecurity engineer ,United States,4.0,GuidePoint Security,"Senior Security Sales Engineer - North Central region (Remote in Minneapolis, MN)","Minneapolis, MN",$82K - $139K (Glassdoor est.),11d,https://www.glassdoor.com/partner/jobListing.htm?pos=1007&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5e90bfc6&cb=1743602219435&jobListingId=1009681448251&jrtk=5-yul1-0-1inrcku2gk3dr805-c09b188a263e83d5,"Excellent soft skills with the ability to articulate complex technical content to both technical and non-technical audiences.&hellip;
      
        Skills: Sales, ATS, Google Cloud Platform, Windows, Information security
      
    "
 Cybersecurity engineer ,United States,3.7,"Amazon Development Center U.S., Inc.","Senior Security Engineer, RSCI Vector Security","Herndon, VA",$135K - $194K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1008&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_c906c2dd&cb=1743602219435&jobListingId=1009363737876&jrtk=5-yul1-0-1inrcku2gk3dr805-e9c764defa41ab79,"CompTia Security + CE Certification, CompTIA Advanced Security Practitioner (CASP) or Certified Information Systems Security Professional (CISSP) certification.&hellip;
      
        Skills: Computer science, Windows, Information security, Java, AWS
      
    "
 Cybersecurity engineer ,United States,3.1,X energy LLC,"Lead, Plant Cyber Security Engineering (Remote)","Rockville, MD",$150K - $190K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=1009&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_63abd204&cb=1743602219436&jobListingId=1009661585841&jrtk=5-yul1-0-1inrcku2gk3dr805-2517bf12e15ac146,"Perform work in accordance with design control procedures, ensuring thorough documentation of work, facilitation of internal and external design reviews, and…&hellip;
      
        Skills: Spanish, Product management, Distributed control systems, Industrial equipment, Cybersecurity
      
    "
 Cybersecurity engineer ,United States,3.7,Centene,Lead Infrastructure Security Engineer,California,$101K - $187K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1010&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_42c6ea63&cb=1743602219436&jobListingId=1009645823893&jrtk=5-yul1-0-1inrcku2gk3dr805-732310e79deb450f,"A Bachelor's degree in a quantitative or business field (e.g., statistics, mathematics, engineering, computer science). Data security and privacy regulations.&hellip;
      
        Skills: Computer science, Power BI, Big data, Spark, Google Cloud Platform
      
    "
 Cybersecurity engineer ,United States,3.4,Molina Healthcare,"Sr Engineer, Cyber Insider Threat - Network Activity Logs - Remote","Orlando, FL",$80K - $188K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=1011&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_a2453207&cb=1743602219437&jobListingId=1009688923019&jrtk=5-yul1-0-1inrcku2gk3dr805-f33c0c4cf2a54518,"Lead the design, development, and implementation of a comprehensive insider threat monitoring and detection strategy integrating technical and non-technical…&hellip;
      
        Skills: Microsoft Powerpoint, Computer science, TCP, Microsoft Excel, Management
      
    "
 Cybersecurity engineer ,United States,3.7,Centene,Senior UEBA Security Engineer,Missouri,$85K - $158K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1012&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_50c5524a&cb=1743602219437&jobListingId=1009634587371&jrtk=5-yul1-0-1inrcku2gk3dr805-ffc4551396c87e31,"A Bachelor's degree in a quantitative or business field (e.g., statistics, mathematics, engineering, computer science).&hellip;
      
        Skills: Computer science, Azure, Data analysis skills, Google Cloud Platform, AWS
      
    "
 Cybersecurity engineer ,United States,3.9,Risepoint,Senior Applications Security Engineer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1013&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_90eda2c7&cb=1743602219437&jobListingId=1009620804580&jrtk=5-yul1-0-1inrcku2gk3dr805-3e4c8d71eb52ce70,"Bachelor’s degree (or related experience) in Computer Science, Management Information Systems, Cybersecurity, or a related field. 18 days PTO + Winter Shutdown.&hellip;
      
        Skills: CI/CD, Authentication, Computer science, Azure, Management
      
    "
 Cybersecurity engineer ,United States,3.7,Aledade,"Senior Security Manager (Security Engineering & Tooling), Remote",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1014&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b92b6f47&cb=1743602219436&jobListingId=1009525113452&jrtk=5-yul1-0-1inrcku2gk3dr805-94c4c5cde84a92c1,"Security Tool Management: Should have overseen the evaluation, deployment, and maintenance of security tools, including but not limited to SIEM, IDS/IPS, DLP,…&hellip;
      
        Skills: Computer science, DevOps, Analysis skills, IDS, Scripting
      
    "
 Cybersecurity engineer ,United States,3.8,Light & Wonder,Senior Advanced Information Security Engineer,United States,,6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1015&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_c7b39485&cb=1743602219436&jobListingId=1009687029896&jrtk=5-yul1-0-1inrcku2gk3dr805-43234367a401acba,"Ability to collaborate effectively with cross-functional teams and communicate complex security concepts to technical and non-technical stakeholders.&hellip;
      
        Skills: PCI, C#, Windows, Information security, C++
      
    "
 Cybersecurity engineer ,United States,3.5,Blackhawk Network,Senior Staff Information Security Engineer,"Coppell, TX",$149K - $194K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1016&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_b79c593c&cb=1743602219437&jobListingId=1009469819723&jrtk=5-yul1-0-1inrcku2gk3dr805-0afeab15a5a8cbeb,"Risk Management: Perform threat modeling, vulnerability assessments, and implement risk mitigation strategies.&hellip;
      
        Skills: Cloud architecture, Information security, Java, AWS, NIST standards
      
    "
 Cybersecurity engineer ,United States,3.7,Aledade,"Senior Network Security Engineering Manager, Remote",Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1017&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4a38622a&cb=1743602219437&jobListingId=1009486648850&jrtk=5-yul1-0-1inrcku2gk3dr805-3e4fddfedffd6e5a,"This role will support the overall architecture, design, implementation, and operations of the company network and cloud infrastructure.&hellip;
      
        Skills: CI/CD, Cloud infrastructure, Azure, Management, Cloud architecture
      
    "
 Cybersecurity engineer ,United States,3.2,Intertek,Security Engineer III - Entropy (Acumen),United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1018&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_2a6c3d98&cb=1743602219437&jobListingId=1009478663100&jrtk=5-yul1-0-1inrcku2gk3dr805-d9d590ab4f0adc45,"Master’s degree in computer science, information technology or a related field, or an equivalent combination of education, training, and experience.&hellip;
      
        Skills: Windows, Microsoft Office, Java, Administrative experience, Analysis skills
      
    "
 Cybersecurity engineer ,United States,3.9,"Center for Internet Security, Inc.",Senior SIEM/SOAR Business Process Engineer - Remote,United States,$103K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1019&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_bfd4959d&cb=1743602219437&jobListingId=1009652627407&jrtk=5-yul1-0-1inrcku2gk3dr805-d09c6782b48d0594,"Senior level knowledge of interacting with and performing analysis of data collected by security tools such as firewall, intrusion detection and prevention…&hellip;
      
        Skills: Vendor management, DevOps, SQL, Firewall, Analysis skills
      
    "
 Cybersecurity engineer ,United States,4.0,Jack Henry & Associates,Identity & Access Management Engineer: Mid-Level,United States,,11d,https://www.glassdoor.com/partner/jobListing.htm?pos=1020&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_2debfd8e&cb=1743602219437&jobListingId=1009682263889&jrtk=5-yul1-0-1inrcku2gk3dr805-892dffed3dd4db7f,"Supports the analysis and implementation of authorization methods like RBAC, ABAC, PBAC, role management, lifecycle management, separation of duties (SOD), and…&hellip;
      
        Skills: Computer science, Cloud infrastructure, Management, Google Cloud Platform, SQL
      
    "
 Cybersecurity engineer ,United States,3.7,Jensen Hughes,Senior Forensic Biomechanical Engineer,"Mountlake Terrace, WA",$127K - $197K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1021&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_8199d03a&cb=1743602219437&jobListingId=1009653600348&jrtk=5-yul1-0-1inrcku2gk3dr805-1b405776b5e8c4b3,"15+ years of professional experience in engineering, with a focus on problem-solving, design, and failure analysis. Competitive base pay with benefits.&hellip;
      
        Skills: Encryption, Research, Litigation, Analysis skills, Leadership
      
    "
 Cybersecurity engineer ,United States,3.8,NTT DATA,Senior Back-End Developer Job Details | NTT DATA Services,"Herndon, VA",$85K - $177K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=1022&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_9c8b2d53&cb=1743602219438&jobListingId=1009686891169&jrtk=5-yul1-0-1inrcku2gk3dr805-04253742291ec6b9,"NTT DATA is currently seeking to hire a Senior Back-End Developer to support a Cyber Hygiene project in data source API integration, including Python scripting,…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Node.js, React
      
    "
 Cybersecurity engineer ,United States,4.0,Jack Henry & Associates,Staff Network Security Engineer,United States,$109K - $190K (Employer est.),11d,https://www.glassdoor.com/partner/jobListing.htm?pos=1023&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_6e77a905&cb=1743602219439&jobListingId=1009682263895&jrtk=5-yul1-0-1inrcku2gk3dr805-846150301baa23b5,"The majority of the daily work will involve working tickets out of the two main help desk ticket systems as well as installation, upgrades, and decommissioning…&hellip;
      
        Skills: Information security, Firewall, Computer networking, VMWare, Network security
      
    "
 Cybersecurity engineer ,United States,,Upstart,Principal Enterprise Security Engineer,Remote,$182K - $253K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=1024&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_d386c0f9&cb=1743602219439&jobListingId=1009568164296&jrtk=5-yul1-0-1inrcku2gk3dr805-963ad5286d331e9e,"You will develop and manage controls to secure our endpoints, end user networks, enterprise applications, business critical solutions, and beyond.&hellip;
      
        Skills: Authentication, Go, Management, AWS, Computer networking
      
    "
 Cybersecurity engineer ,United States,4.5,Svitla Systems,SENIOR CYBER THREAT DETECTION ENGINEER,United States,,13d,https://www.glassdoor.com/partner/jobListing.htm?pos=1025&ao=1136043&s=58&guid=00000195f6ca7814b9f63f2994c3031e&src=GD_JOB_AD&t=SR&vt=w&cs=1_128a3066&cb=1743602219440&jobListingId=1009678789729&jrtk=5-yul1-0-1inrcku2gk3dr805-a38f490b0b478c7f,"Bachelor’s degree in Computer Sciences or related field or equivalent experience/certification. This detection engineering role leverages knowledge of…&hellip;
      
        Skills: Google Cloud Platform, Information security, AWS, NIST standards, Splunk
      
    "
